0.0003508550871629268,0.47486475110054016,99.99400329589844,93.45999908447266
0.00024390498583670706,0.4734152555465698,99.99600219726562,93.3499984741211
0.00028492716955952346,0.46728846430778503,99.99400329589844,93.44000244140625
0.00021668066619895399,0.47257983684539795,99.99800109863281,93.37999725341797
0.0004045901005156338,0.4676014482975006,99.98999786376953,93.30000305175781
0.00026934893685393035,0.4705168306827545,99.99400329589844,93.44999694824219
0.0002916948578786105,0.47728630900382996,99.99600219726562,93.37000274658203
0.0002547972835600376,0.469204306602478,99.99400329589844,93.41999816894531
0.00026426618569530547,0.4777330160140991,99.99400329589844,93.30000305175781
0.0003306485014036298,0.47091126441955566,99.98999786376953,93.41999816894531
0.00023287640942726284,0.46999865770339966,99.99600219726562,93.38999938964844
0.00024952462990768254,0.4749513566493988,99.99199676513672,93.38999938964844
0.000393432768760249,0.467345267534256,99.98799896240234,93.3499984741211
0.00025475482107140124,0.4691917598247528,99.99600219726562,93.44000244140625
0.00031012832187116146,0.47403255105018616,99.99600219726562,93.3499984741211
0.000242026595515199,0.4709208607673645,99.99400329589844,93.37000274658203
0.00023278742446564138,0.47145092487335205,99.99800109863281,93.41999816894531
0.00022772490046918392,0.4752219319343567,100.0,93.4000015258789
0.0002715604496188462,0.4731484651565552,99.99600219726562,93.51000213623047
0.00023388290719594806,0.4739021062850952,99.99199676513672,93.41000366210938
0.0003797814715653658,0.46742314100265503,99.99199676513672,93.44000244140625
0.00019951254944317043,0.4670577645301819,99.99800109863281,93.37000274658203
0.00027865025913342834,0.4700569808483124,99.99400329589844,93.37999725341797
0.00025994001771323383,0.46893930435180664,99.99199676513672,93.4000015258789
0.00029305138741619885,0.476363867521286,99.99199676513672,93.38999938964844
0.00020369172852952033,0.47496435046195984,99.99800109863281,93.36000061035156
0.00024188838142435998,0.4795974791049957,99.99400329589844,93.20999908447266
0.00021544391347561032,0.4727732241153717,99.99600219726562,93.38999938964844
0.0002923655556514859,0.4680543541908264,99.99400329589844,93.4000015258789
0.00034091988345608115,0.47494879364967346,99.98999786376953,93.31999969482422
0.00022725346207153052,0.4694894552230835,99.99600219726562,93.3499984741211
0.00018459282000549138,0.4699864685535431,100.0,93.36000061035156
0.0003278838412370533,0.47261425852775574,99.98799896240234,93.33000183105469
0.0002715889422688633,0.4715243875980377,99.99600219726562,93.43000030517578
0.00019843467453029007,0.4764488935470581,100.0,93.38999938964844
0.0002967810432892293,0.4782371520996094,99.99199676513672,93.25
0.00023841075017116964,0.4743728041648865,99.99600219726562,93.41000366210938
0.0002714074798859656,0.47320127487182617,99.99199676513672,93.4000015258789
0.00025326976901851594,0.4761097729206085,99.99199676513672,93.31999969482422
0.00027364768902771175,0.4705095887184143,99.99400329589844,93.55000305175781
0.000438229733845219,0.4733118712902069,99.98999786376953,93.38999938964844
0.000306648260448128,0.47299450635910034,99.99800109863281,93.41000366210938
0.00022832870308775455,0.4766380786895752,99.99600219726562,93.3499984741211
0.0002623485052026808,0.4734548032283783,99.99600219726562,93.41000366210938
0.00020891301392111927,0.471426784992218,99.99199676513672,93.3499984741211
0.0002202038449468091,0.4770067036151886,99.99600219726562,93.4000015258789
0.0002986420295201242,0.47423920035362244,99.99199676513672,93.29000091552734
0.000295662262942642,0.4792133569717407,99.99199676513672,93.38999938964844
